Min X value: -32,3437
Min Y value: -1,386957
Min Z value: -14,14214
Max X value: 33,24452
Max Y value: 12,13564
Max Z value: 22,71121
Key: charpos in X , Y , Z , Time since start capture
0 , 0 , 0 , 66,88
0 , 0 , 0 , 66,9
0 , 0 , 0 , 66,92
0 , 0 , 0 , 66,93999
0 , 0 , 0 , 66,96
0 , 0 , 0 , 66,98
0 , 0 , 0 , 67
0 , 0 , 0 , 67,02
0 , 0 , 0 , 67,04
0 , 0 , 0 , 67,06
0 , 0 , 0 , 67,08
0 , 0 , 0 , 67,1
0 , 0 , 0 , 67,12
0 , 0 , 0 , 67,14
0 , 0 , 0 , 67,16
0 , 0 , 0 , 67,18
0 , 0 , 0 , 67,2
0 , 0 , 0 , 67,22
0 , 0 , 0 , 67,24
0 , 0 , 0 , 67,26
0 , 0 , 0 , 67,28
0 , 0 , 0 , 67,3
0 , 0 , 0 , 67,32
0 , 0 , 0 , 67,34
0 , 0 , 0 , 67,36
0 , 0 , 0 , 67,38
0 , 0 , 0 , 67,4
0 , 0 , 0 , 67,42
0 , 0 , 0 , 67,43999
0 , 0 , 0 , 67,46
0 , 0 , 0 , 67,48
0 , 0 , 0 , 67,5
0 , 0 , 0 , 67,52
0 , 0 , 0 , 67,54
0 , 0 , 0 , 67,56
0 , 0 , 0 , 67,58
0 , 0 , 0 , 67,6
0 , 0 , 0 , 67,62
0 , 0 , 0 , 67,64
0 , 0 , 0 , 67,66
0 , 0 , 0 , 67,68
0 , 0 , 0 , 67,7
0 , 0 , 0 , 67,72
0 , 0 , 0 , 67,74
0 , 0 , 0 , 67,76
0 , 0 , 0 , 67,78
0 , 0 , 0 , 67,8
0 , 0 , 0 , 67,82
0 , 0 , 0 , 67,84
0 , 0 , 0 , 67,86
0 , 0 , 0 , 67,88
0 , 0 , 0 , 67,9
0 , 0 , 0 , 67,92
0 , 0 , 0 , 67,93999
0 , 0 , 0 , 67,96
0 , 0 , 0 , 67,98
0 , 0 , 0 , 68
0 , 0 , 0 , 68,02
0 , 0 , 0 , 68,04
0 , 0 , 0 , 68,06
0 , 0 , 0 , 68,08
0 , 0 , 0 , 68,1
0 , 0 , 0 , 68,12
0 , 0 , 0 , 68,14
0 , 0 , 0 , 68,16
0 , 0 , 0 , 68,18
0 , 0 , 0 , 68,2
0 , 0 , 0 , 68,22
0 , 0 , 0 , 68,24
0 , 0 , 0 , 68,26
0 , 0 , 0 , 68,28
0 , 0 , 0 , 68,3
0 , 0 , 0 , 68,32
0 , 0 , 0 , 68,34
0 , 0 , 0 , 68,36
0 , 0 , 0 , 68,38
0 , 0 , 0 , 68,4
0 , 0 , 0 , 68,42
0 , 0 , 0 , 68,43999
0 , 0 , 0 , 68,46
0 , 0 , 0 , 68,48
0 , 0 , 0 , 68,5
0 , 0 , 0 , 68,52
0 , 0 , 0 , 68,54
0 , 0 , 0 , 68,56
0 , 0 , 0 , 68,58
0 , 0 , 0 , 68,6
0 , 0 , 0 , 68,62
0 , 0 , 0 , 68,64
0 , 0 , 0 , 68,66
0 , 0 , 0 , 68,68
0 , 0 , 0 , 68,7
0 , 0 , 0 , 68,72
0 , 0 , 0 , 68,74
0 , 0 , 0 , 68,76
0 , 0 , 0 , 68,78
0 , 0 , 0 , 68,8
0 , 0 , 0 , 68,82
0 , 0 , 0 , 68,84
0 , 0 , 0 , 68,86
0 , 0 , 0 , 68,88
0 , 0 , 0 , 68,9
0 , 0 , 0 , 68,92
0 , 0 , 0 , 68,93999
0 , 0 , 0 , 68,96
0 , 0 , 0 , 68,98
0 , 0 , 0 , 69
0 , 0 , 0 , 69,02
0 , 0 , 0 , 69,04
0 , 0 , 0 , 69,06
0 , 0 , 0 , 69,08
0 , 0 , 0 , 69,1
0 , 0 , 0 , 69,12
0 , 0 , 0 , 69,14
0 , 0 , 0 , 69,16
0 , 0 , 0 , 69,18
0 , 0 , 0 , 69,2
0 , 0 , 0 , 69,22
0 , 0 , 0 , 69,24
0 , 0 , 0 , 69,26
0 , 0 , 0 , 69,28
0 , 0 , 0 , 69,3
0 , 0 , 0 , 69,32
0 , 0 , 0 , 69,34
0 , 0 , 0 , 69,36
0 , 0 , 0 , 69,38
0 , 0 , 0 , 69,4
0 , 0 , 0 , 69,42
0 , 0 , 0 , 69,43999
0 , 0 , 0 , 69,46
0 , 0 , 0 , 69,48
0 , 0 , 0 , 69,5
0 , 0 , 0 , 69,52
0 , 0 , 0 , 69,54
0 , 0 , 0 , 69,56
0 , 0 , 0 , 69,58
0 , 0 , 0 , 69,6
0 , 0 , 0 , 69,62
0 , 0 , 0 , 69,64
0 , 0 , 0 , 69,66
0 , 0 , 0 , 69,68
0 , 0 , 0 , 69,7
0 , 0 , 0 , 69,72
0 , 0 , 0 , 69,74
0 , 0 , 0 , 69,76
0 , 0 , 0 , 69,78
0 , 0 , 0 , 69,8
0 , 0 , 0 , 69,82
0 , 0 , 0 , 69,84
0 , 0 , 0 , 69,86
0 , 0 , 0 , 69,88
0 , 0 , 0 , 69,9
0 , 0 , 0 , 69,92
0 , 0 , 0 , 69,93999
0 , 0 , 0 , 69,96
0 , 0 , 0 , 69,98
0 , 0 , 0 , 70
0 , 0 , 0 , 70,02
0 , 0 , 0 , 70,04
0 , 0 , 0 , 70,06
0 , 0 , 0 , 70,08
0 , 0 , 0 , 70,1
0 , 0 , 0 , 70,12
0 , 0 , 0 , 70,14
0 , 0 , 0 , 70,16
0 , 0 , 0 , 70,18
0 , 0 , 0 , 70,2
0 , 0 , 0 , 70,22
0 , 0 , 0 , 70,24
0 , 0 , 0 , 70,26
0 , 0 , 0 , 70,28
0 , 0 , 0 , 70,3
0 , 0 , 0 , 70,32
0 , 0 , 0 , 70,34
0 , 0 , 0 , 70,36
0 , 0 , 0 , 70,38
0 , 0 , 0 , 70,4
0 , 0 , 0 , 70,42
0 , 0 , 0 , 70,43999
0 , 0 , 0 , 70,46
0 , 0 , 0 , 70,48
0 , 0 , 0 , 70,5
0 , 0 , 0 , 70,52
0 , 0 , 0 , 70,54
0 , 0 , 0 , 70,56
0 , 0 , 0 , 70,58
0 , 0 , 0 , 70,6
0 , 0 , 0 , 70,62
0 , 0 , 0 , 70,64
0 , 0 , 0 , 70,66
0 , 0 , 0 , 70,68
0 , 0 , 0 , 70,7
0 , 0 , 0 , 70,72
0 , 0 , 0 , 70,74
0 , 0 , 0 , 70,76
0 , 0 , 0 , 70,78
0 , 0 , 0 , 70,8
0 , 0 , 0 , 70,82
0 , 0 , 0 , 70,84
0 , 0 , 0 , 70,86
0 , 0 , 0 , 70,88
0 , 0 , 0 , 70,9
0 , 0 , 0 , 70,92
0 , 0 , 0 , 70,93999
0 , 0 , 0 , 70,96
0 , 0 , 0 , 70,98
0 , 0 , 0 , 71
0 , 0 , 0 , 71,02
0 , 0 , 0 , 71,04
0 , 0 , 0 , 71,06
0 , 0 , 0 , 71,08
0 , 0 , 0 , 71,1
0 , 0 , 0 , 71,12
0 , 0 , 0 , 71,14
0 , 0 , 0 , 71,16
0 , 0 , 0 , 71,18
0 , 0 , 0 , 71,2
0 , 0 , 0 , 71,22
0 , 0 , 0 , 71,24
0 , 0 , 0 , 71,26
0 , 0 , 0 , 71,28
0 , 0 , 0 , 71,3
0 , 0 , 0 , 71,32
0 , 0 , 0 , 71,34
0 , 0 , 0 , 71,36
0 , 0 , 0 , 71,38
0 , 0 , 0 , 71,4
0 , 0 , 0 , 71,42
0 , 0 , 0 , 71,43999
0 , 0 , 0 , 71,46
0 , 0 , 0 , 71,48
0 , 0 , 0 , 71,5
0 , 0 , 0 , 71,52
0 , 0 , 0 , 71,54
0 , 0 , 0 , 71,56
0 , 0 , 0 , 71,58
0 , 0 , 0 , 71,6
0 , 0 , 0 , 71,62
0 , 0 , 0 , 71,64
0 , 0 , 0 , 71,66
0 , 0 , 0 , 71,68
0 , 0 , 0 , 71,7
0 , 0 , 0 , 71,72
0 , 0 , 0 , 71,74
0 , 0 , 0 , 71,76
0 , 0 , 0 , 71,78
0 , 0 , 0 , 71,8
0 , 0 , 0 , 71,82
0 , 0 , 0 , 71,84
0 , 0 , 0 , 71,86
0 , 0 , 0 , 71,88
0 , 0 , 0 , 71,9
0 , 0 , 0 , 71,92
0 , 0 , 0 , 71,93999
0 , 0 , 0 , 71,96
0 , 0 , 0 , 71,98
0 , 0 , 0 , 72
0 , 0 , 0 , 72,02
0 , 0 , 0 , 72,04
0 , 0 , 0 , 72,06
0 , 0 , 0 , 72,08
0 , 0 , 0 , 72,1
0 , 0 , 0 , 72,12
0 , 0 , 0 , 72,14
0 , 0 , 0 , 72,16
0 , 0 , 0 , 72,18
0 , 0 , 0 , 72,2
0 , 0 , 0 , 72,22
0 , 0 , 0 , 72,24
0 , 0 , 0 , 72,26
0 , 0 , 0 , 72,28
0 , 0 , 0 , 72,3
0 , 0 , 0 , 72,32
0 , 0 , 0 , 72,34
0 , 0 , 0 , 72,36
0 , 0 , 0 , 72,38
0 , 0 , 0 , 72,4
0 , 0 , 0 , 72,42
0 , 0 , 0 , 72,43999
0 , 0 , 0 , 72,46
0 , 0 , 0 , 72,48
0 , 0 , 0 , 72,5
0 , 0 , 0 , 72,52
0 , 0 , 0 , 72,54
0 , 0 , 0 , 72,56
0 , 0 , 0 , 72,58
0 , 0 , 0 , 72,6
0 , 0 , 0 , 72,62
0 , 0 , 0 , 72,64
0 , 0 , 0 , 72,66
0 , 0 , 0 , 72,68
0 , 0 , 0 , 72,7
0 , 0 , 0 , 72,72
0 , 0 , 0 , 72,74
0 , 0 , 0 , 72,76
0 , 0 , 0 , 72,78
0 , 0 , 0 , 72,8
0 , 0 , 0 , 72,82
0 , 0 , 0 , 72,84
0 , 0 , 0 , 72,86
0 , 0 , 0 , 72,88
0 , 0 , 0 , 72,9
0 , 0 , 0 , 72,92
0 , 0 , 0 , 72,93999
0 , 0 , 0 , 72,96
0 , 0 , 0 , 72,98
0 , 0 , 0 , 73
0 , 0 , 0 , 73,02
0 , 0 , 0 , 73,04
0 , 0 , 0 , 73,06
0 , 0 , 0 , 73,08
0 , 0 , 0 , 73,1
0 , 0 , 0 , 73,12
0 , 0 , 0 , 73,14
0 , 0 , 0 , 73,16
0 , 0 , 0 , 73,18
0 , 0 , 0 , 73,2
0 , 0 , 0 , 73,22
0 , 0 , 0 , 73,24
0 , 0 , 0 , 73,26
0 , 0 , 0 , 73,28
0 , 0 , 0 , 73,3
0 , 0 , 0 , 73,32
0 , 0 , 0 , 73,34
0 , 0 , 0 , 73,36
0 , 0 , 0 , 73,38
0 , 0 , 0 , 73,4
0 , 0 , 0 , 73,42
0 , 0 , 0 , 73,43999
0 , 0 , 0 , 73,46
0 , 0 , 0 , 73,48
0 , 0 , 0 , 73,5
0 , 0 , 0 , 73,52
0 , 0 , 0 , 73,54
0 , 0 , 0 , 73,56
0 , 0 , 0 , 73,58
0 , 0 , 0 , 73,6
0 , 0 , 0 , 73,62
0 , 0 , 0 , 73,64
0 , 0 , 0 , 73,66
0 , 0 , 0 , 73,68
0 , 0 , 0 , 73,7
0 , 0 , 0 , 73,72
0 , 0 , 0 , 73,74
0 , 0 , 0 , 73,76
0 , 0 , 0 , 73,78
0 , 0 , 0 , 73,8
0 , 0 , 0 , 73,82
0 , 0 , 0 , 73,84
0 , 0 , 0 , 73,86
0 , 0 , 0 , 73,88
0 , 0 , 0 , 73,9
0 , 0 , 0 , 73,92
0 , 0 , 0 , 73,93999
0 , 0 , 0 , 73,96
0 , 0 , 0 , 73,98
0 , 0 , 0 , 74
0 , 0 , 0 , 74,02
0 , 0 , 0 , 74,04
0 , 0 , 0 , 74,06
0 , 0 , 0 , 74,08
0 , 0 , 0 , 74,1
0 , 0 , 0 , 74,12
0 , 0 , 0 , 74,14
0 , 0 , 0 , 74,16
0 , 0 , 0 , 74,18
0 , 0 , 0 , 74,2
0 , 0 , 0 , 74,22
0 , 0 , 0 , 74,24
0 , 0 , 0 , 74,26
0 , 0 , 0 , 74,28
0 , 0 , 0 , 74,3
0 , 0 , 0 , 74,32
0 , 0 , 0 , 74,34
0 , 0 , 0 , 74,36
0 , 0 , 0 , 74,38
0 , 0 , 0 , 74,4
0 , 0 , 0 , 74,42
0 , 0 , 0 , 74,43999
0 , 0 , 0 , 74,46
0 , 0 , 0 , 74,48
0 , 0 , 0 , 74,5
0 , 0 , 0 , 74,52
0 , 0 , 0 , 74,54
0 , 0 , 0 , 74,56
0 , 0 , 0 , 74,58
0 , 0 , 0 , 74,6
0 , 0 , 0 , 74,62
0 , 0 , 0 , 74,64
0 , 0 , 0 , 74,66
0 , 0 , 0 , 74,68
0 , 0 , 0 , 74,7
0 , 0 , 0 , 74,72
0 , 0 , 0 , 74,74
0 , 0 , 0 , 74,76
0 , 0 , 0 , 74,78
0 , 0 , 0 , 74,8
0 , 0 , 0 , 74,82
0 , 0 , 0 , 74,84
0 , 0 , 0 , 74,86
0 , 0 , 0 , 74,88
0 , 0 , 0 , 74,9
0 , 0 , 0 , 74,92
0 , 0 , 0 , 74,93999
0 , 0 , 0 , 74,96
0 , 0 , 0 , 74,98
0 , 0 , 0 , 75
0 , 0 , 0 , 75,02
0 , 0 , 0 , 75,04
0 , 0 , 0 , 75,06
0 , 0 , 0 , 75,08
0 , 0 , 0 , 75,1
0 , 0 , 0 , 75,12
0 , 0 , 0 , 75,14
0 , 0 , 0 , 75,16
0 , 0 , 0 , 75,18
0 , 0 , 0 , 75,2
0 , 0 , 0 , 75,22
0 , 0 , 0 , 75,24
0 , 0 , 0 , 75,25999
0 , 0 , 0 , 75,28
0 , 0 , 0 , 75,3
0 , 0 , 0 , 75,32
0 , 0 , 0 , 75,34
0 , 0 , 0 , 75,36
0 , 0 , 0 , 75,38
0 , 0 , 0 , 75,4
0 , 0 , 0 , 75,42
0 , 0 , 0 , 75,43999
0 , 0 , 0 , 75,46
0 , 0 , 0 , 75,48
0 , 0 , 0 , 75,5
0 , 0 , 0 , 75,52
0 , 0 , 0 , 75,54
0 , 0 , 0 , 75,56
0 , 0 , 0 , 75,58
0 , 0 , 0 , 75,6
0 , 0 , 0 , 75,62
0 , 0 , 0 , 75,64
0 , 0 , 0 , 75,66
0 , 0 , 0 , 75,68
0 , 0 , 0 , 75,7
0 , 0 , 0 , 75,72
0 , 0 , 0 , 75,74
0 , 0 , 0 , 75,75999
0 , 0 , 0 , 75,78
0 , 0 , 0 , 75,8
0 , 0 , 0 , 75,82
0 , 0 , 0 , 75,84
0 , 0 , 0 , 75,86
0 , 0 , 0 , 75,88
0 , 0 , 0 , 75,9
0 , 0 , 0 , 75,92
0 , 0 , 0 , 75,93999
0 , 0 , 0 , 75,96
0 , 0 , 0 , 75,98
0 , 0 , 0 , 76
0 , 0 , 0 , 76,02
0 , 0 , 0 , 76,04
0 , 0 , 0 , 76,06
0 , 0 , 0 , 76,08
0 , 0 , 0 , 76,1
0 , 0 , 0 , 76,12
0 , 0 , 0 , 76,14
0 , 0 , 0 , 76,16
0 , 0 , 0 , 76,18
0 , 0 , 0 , 76,2
0 , 0 , 0 , 76,22
0 , 0 , 0 , 76,24
0 , 0 , 0 , 76,25999
0 , 0 , 0 , 76,28
0 , 0 , 0 , 76,3
0 , 0 , 0 , 76,32
0 , 0 , 0 , 76,34
0 , 0 , 0 , 76,36
0 , 0 , 0 , 76,38
0 , 0 , 0 , 76,4
0 , 0 , 0 , 76,42
0 , 0 , 0 , 76,43999
0 , 0 , 0 , 76,46
0 , 0 , 0 , 76,48
0 , 0 , 0 , 76,5
0 , 0 , 0 , 76,52
0 , 0 , 0 , 76,54
0 , 0 , 0 , 76,56
0 , 0 , 0 , 76,58
0 , 0 , 0 , 76,6
0 , 0 , 0 , 76,62
0 , 0 , 0 , 76,64
0 , 0 , 0 , 76,66
0 , 0 , 0 , 76,68
0 , 0 , 0 , 76,7
0 , 0 , 0 , 76,72
0 , 0 , 0 , 76,74
0 , 0 , 0 , 76,75999
0 , 0 , 0 , 76,78
0 , 0 , 0 , 76,8
0 , 0 , 0 , 76,82
0 , 0 , 0 , 76,84
0 , 0 , 0 , 76,86
0 , 0 , 0 , 76,88
0 , 0 , 0 , 76,9
0 , 0 , 0 , 76,92
0 , 0 , 0 , 76,93999
0 , 0 , 0 , 76,96
0 , 0 , 0 , 76,98
0 , 0 , 0 , 77
0 , 0 , 0 , 77,02
0 , 0 , 0 , 77,04
0 , 0 , 0 , 77,06
0 , 0 , 0 , 77,08
0 , 0 , 0 , 77,1
0 , 0 , 0 , 77,12
0 , 0 , 0 , 77,14
0 , 0 , 0 , 77,16
0 , 0 , 0 , 77,18
0 , 0 , 0 , 77,2
0 , 0 , 0 , 77,22
0 , 0 , 0 , 77,24
0 , 0 , 0 , 77,25999
0 , 0 , 0 , 77,28
0 , 0 , 0 , 77,3
0 , 0 , 0 , 77,32
0 , 0 , 0 , 77,34
0 , 0 , 0 , 77,36
0 , 0 , 0 , 77,38
0 , 0 , 0 , 77,4
0 , 0 , 0 , 77,42
0 , 0 , 0 , 77,43999
0 , 0 , 0 , 77,46
0 , 0 , 0 , 77,48
0 , 0 , 0 , 77,5
0 , 0 , 0 , 77,52
0 , 0 , 0 , 77,54
0 , 0 , 0 , 77,56
0 , 0 , 0 , 77,58
0 , 0 , 0 , 77,6
0 , 0 , 0 , 77,62
0 , 0 , 0 , 77,64
0 , 0 , 0 , 77,66
0 , 0 , 0 , 77,68
0 , 0 , 0 , 77,7
0 , 0 , 0 , 77,72
0 , 0 , 0 , 77,74
0 , 0 , 0 , 77,75999
0 , 0 , 0 , 77,78
0 , 0 , 0 , 77,8
0 , 0 , 0 , 77,82
0 , 0 , 0 , 77,84
0 , 0 , 0 , 77,86
0 , 0 , 0 , 77,88
0 , 0 , 0 , 77,9
0 , 0 , 0 , 77,92
0 , 0 , 0 , 77,93999
0 , 0 , 0 , 77,96
0 , 0 , 0 , 77,98
0 , 0 , 0 , 78
0 , 0 , 0 , 78,02
0 , 0 , 0 , 78,04
0 , 0 , 0 , 78,06
0 , 0 , 0 , 78,08
0 , 0 , 0 , 78,1
0 , 0 , 0 , 78,12
0 , 0 , 0 , 78,14
0 , 0 , 0 , 78,16
0 , 0 , 0 , 78,18
0 , 0 , 0 , 78,2
0 , 0 , 0 , 78,22
0 , 0 , 0 , 78,24
0 , 0 , 0 , 78,25999
0 , 0 , 0 , 78,28
0 , 0 , 0 , 78,3
0 , 0 , 0 , 78,32
0 , 0 , 0 , 78,34
0 , 0 , 0 , 78,36
0 , 0 , 0 , 78,38
0 , 0 , 0 , 78,4
0 , 0 , 0 , 78,42
0 , 0 , 0 , 78,43999
0 , 0 , 0 , 78,46
0 , 0 , 0 , 78,48
0 , 0 , 0 , 78,5
0 , 0 , 0 , 78,52
0 , 0 , 0 , 78,54
0 , 0 , 0 , 78,56
0 , 0 , 0 , 78,58
0 , 0 , 0 , 78,6
0 , 0 , 0 , 78,62
0 , 0 , 0 , 78,64
0 , 0 , 0 , 78,66
0 , 0 , 0 , 78,68
0 , 0 , 0 , 78,7
0 , 0 , 0 , 78,72
0 , 0 , 0 , 78,74
0 , 0 , 0 , 78,75999
0 , 0 , 0 , 78,78
0 , 0 , 0 , 78,8
0 , 0 , 0 , 78,82
0 , 0 , 0 , 78,84
0 , 0 , 0 , 78,86
0 , 0 , 0 , 78,88
0 , 0 , 0 , 78,9
0 , 0 , 0 , 78,92
0 , 0 , 0 , 78,93999
0 , 0 , 0 , 78,96
0 , 0 , 0 , 78,98
0 , 0 , 0 , 79
0 , 0 , 0 , 79,02
0 , 0 , 0 , 79,04
0 , 0 , 0 , 79,06
0 , 0 , 0 , 79,08
0 , 0 , 0 , 79,1
0 , 0 , 0 , 79,12
0 , 0 , 0 , 79,14
0 , 0 , 0 , 79,16
0 , 0 , 0 , 79,18
0 , 0 , 0 , 79,2
0 , 0 , 0 , 79,22
0 , 0 , 0 , 79,24
0 , 0 , 0 , 79,25999
0 , 0 , 0 , 79,28
0 , 0 , 0 , 79,3
0 , 0 , 0 , 79,32
0 , 0 , 0 , 79,34
0 , 0 , 0 , 79,36
0 , 0 , 0 , 79,38
0 , 0 , 0 , 79,4
0 , 0 , 0 , 79,42
0 , 0 , 0 , 79,43999
0 , 0 , 0 , 79,46
0 , 0 , 0 , 79,48
0 , 0 , 0 , 79,5
0 , 0 , 0 , 79,52
0 , 0 , 0 , 79,54
0 , 0 , 0 , 79,56
0 , 0 , 0 , 79,58
0 , 0 , 0 , 79,6
0 , 0 , 0 , 79,62
0 , 0 , 0 , 79,64
0 , 0 , 0 , 79,66
0 , 0 , 0 , 79,68
0 , 0 , 0 , 79,7
0 , 0 , 0 , 79,72
0 , 0 , 0 , 79,74
0 , 0 , 0 , 79,75999
0 , 0 , 0 , 79,78
0 , 0 , 0 , 79,8
0 , 0 , 0 , 79,82
0 , 0 , 0 , 79,84
0 , 0 , 0 , 79,86
0 , 0 , 0 , 79,88
0 , 0 , 0 , 79,9
0 , 0 , 0 , 79,92
0 , 0 , 0 , 79,93999
0 , 0 , 0 , 79,96
0 , 0 , 0 , 79,98
0 , 0 , 0 , 80
0 , 0 , 0 , 80,02
0 , 0 , 0 , 80,04
0 , 0 , 0 , 80,06
0 , 0 , 0 , 80,08
0 , 0 , 0 , 80,1
0 , 0 , 0 , 80,12
0 , 0 , 0 , 80,14
0 , 0 , 0 , 80,16
0 , 0 , 0 , 80,18
0 , 0 , 0 , 80,2
0 , 0 , 0 , 80,22
0 , 0 , 0 , 80,24
0 , 0 , 0 , 80,25999
0 , 0 , 0 , 80,28
0 , 0 , 0 , 80,3
0 , 0 , 0 , 80,32
0 , 0 , 0 , 80,34
0 , 0 , 0 , 80,36
0 , 0 , 0 , 80,38
0 , 0 , 0 , 80,4
0 , 0 , 0 , 80,42
0 , 0 , 0 , 80,43999
0 , 0 , 0 , 80,46
0 , 0 , 0 , 80,48
0 , 0 , 0 , 80,5
0 , 0 , 0 , 80,52
0 , 0 , 0 , 80,54
0 , 0 , 0 , 80,56
0 , 0 , 0 , 80,58
0 , 0 , 0 , 80,6
0 , 0 , 0 , 80,62
0 , 0 , 0 , 80,64
0 , 0 , 0 , 80,66
0 , 0 , 0 , 80,68
0 , 0 , 0 , 80,7
0 , 0 , 0 , 80,72
0 , 0 , 0 , 80,74
0 , 0 , 0 , 80,75999
0 , 0 , 0 , 80,78
0 , 0 , 0 , 80,8
0 , 0 , 0 , 80,82
0 , 0 , 0 , 80,84
0 , 0 , 0 , 80,86
0 , 0 , 0 , 80,88
0 , 0 , 0 , 80,9
0 , 0 , 0 , 80,92
0 , 0 , 0 , 80,93999
0 , 0 , 0 , 80,96
0 , 0 , 0 , 80,98
0 , 0 , 0 , 81
0 , 0 , 0 , 81,02
0 , 0 , 0 , 81,04
0 , 0 , 0 , 81,06
0 , 0 , 0 , 81,08
0 , 0 , 0 , 81,1
0 , 0 , 0 , 81,12
0 , 0 , 0 , 81,14
0 , 0 , 0 , 81,16
0 , 0 , 0 , 81,18
0 , 0 , 0 , 81,2
0 , 0 , 0 , 81,22
0 , 0 , 0 , 81,24
0 , 0 , 0 , 81,25999
0 , 0 , 0 , 81,28
0 , 0 , 0 , 81,3
0 , 0 , 0 , 81,32
0 , 0 , 0 , 81,34
0 , 0 , 0 , 81,36
0 , 0 , 0 , 81,38
0 , 0 , 0 , 81,4
0 , 0 , 0 , 81,42
0 , 0 , 0 , 81,43999
0 , 0 , 0 , 81,46
0 , 0 , 0 , 81,48
0 , 0 , 0 , 81,5
0 , 0 , 0 , 81,52
0 , 0 , 0 , 81,54
0 , 0 , 0 , 81,56
0 , 0 , 0 , 81,58
0 , 0 , 0 , 81,6
0 , 0 , 0 , 81,62
0 , 0 , 0 , 81,64
0 , 0 , 0 , 81,66
0 , 0 , 0 , 81,68
0 , 0 , 0 , 81,7
0 , 0 , 0 , 81,72
0 , 0 , 0 , 81,74
0 , 0 , 0 , 81,75999
0 , 0 , 0 , 81,78
0 , 0 , 0 , 81,8
0 , 0 , 0 , 81,82
0 , 0 , 0 , 81,84
0 , 0 , 0 , 81,86
0 , 0 , 0 , 81,88
0 , 0 , 0 , 81,9
0 , 0 , 0 , 81,92
0 , 0 , 0 , 81,93999
0 , 0 , 0 , 81,96
0 , 0 , 0 , 81,98
0 , 0 , 0 , 82
0 , 0 , 0 , 82,02
0 , 0 , 0 , 82,04
0 , 0 , 0 , 82,06
0 , 0 , 0 , 82,08
0 , 0 , 0 , 82,1
0 , 0 , 0 , 82,12
0 , 0 , 0 , 82,14
0 , 0 , 0 , 82,16
0 , 0 , 0 , 82,18
0 , 0 , 0 , 82,2
0 , 0 , 0 , 82,22
0 , 0 , 0 , 82,24
0 , 0 , 0 , 82,25999
0 , 0 , 0 , 82,28
0 , 0 , 0 , 82,3
0 , 0 , 0 , 82,32
0 , 0 , 0 , 82,34
0 , 0 , 0 , 82,36
0 , 0 , 0 , 82,38
0 , 0 , 0 , 82,4
0 , 0 , 0 , 82,42
0 , 0 , 0 , 82,43999
0 , 0 , 0 , 82,46
0 , 0 , 0 , 82,48
0 , 0 , 0 , 82,5
0 , 0 , 0 , 82,52
0 , 0 , 0 , 82,54
0 , 0 , 0 , 82,56
0 , 0 , 0 , 82,58
0 , 0 , 0 , 82,6
0 , 0 , 0 , 82,62
0 , 0 , 0 , 82,64
0 , 0 , 0 , 82,66
0 , 0 , 0 , 82,68
0 , 0 , 0 , 82,7
0 , 0 , 0 , 82,72
0 , 0 , 0 , 82,74
0 , 0 , 0 , 82,75999
0 , 0 , 0 , 82,78
0 , 0 , 0 , 82,8
0 , 0 , 0 , 82,82
0 , 0 , 0 , 82,84
0 , 0 , 0 , 82,86
0 , 0 , 0 , 82,88
0 , 0 , 0 , 82,9
0 , 0 , 0 , 82,92
0 , 0 , 0 , 82,93999
0 , 0 , 0 , 82,96
0 , 0 , 0 , 82,98
0 , 0 , 0 , 83
0 , 0 , 0 , 83,02
0 , 0 , 0 , 83,04
0 , 0 , 0 , 83,06
0 , 0 , 0 , 83,08
0 , 0 , 0 , 83,1
0 , 0 , 0 , 83,12
0 , 0 , 0 , 83,14
0 , 0 , 0 , 83,16
0 , 0 , 0 , 83,18
0 , 0 , 0 , 83,2
0 , 0 , 0 , 83,22
0 , 0 , 0 , 83,24
0 , 0 , 0 , 83,25999
0 , 0 , 0 , 83,28
0 , 0 , 0 , 83,3
0 , 0 , 0 , 83,32
0 , 0 , 0 , 83,34
0 , 0 , 0 , 83,36
0 , 0 , 0 , 83,38
0 , 0 , 0 , 83,4
0 , 0 , 0 , 83,42
0 , 0 , 0 , 83,43999
0 , 0 , 0 , 83,46
0 , 0 , 0 , 83,48
0 , 0 , 0 , 83,5
0 , 0 , 0 , 83,52
0 , 0 , 0 , 83,54
0 , 0 , 0 , 83,56
0 , 0 , 0 , 83,58
0 , 0 , 0 , 83,6
0 , 0 , 0 , 83,62
0 , 0 , 0 , 83,64
0 , 0 , 0 , 83,66
0 , 0 , 0 , 83,68
0 , 0 , 0 , 83,7
0 , 0 , 0 , 83,72
0 , 0 , 0 , 83,74
0 , 0 , 0 , 83,75999
0 , 0 , 0 , 83,78
0 , 0 , 0 , 83,8
0 , 0 , 0 , 83,82
0 , 0 , 0 , 83,84
0 , 0 , 0 , 83,86
0 , 0 , 0 , 83,88
0 , 0 , 0 , 83,9
0 , 0 , 0 , 83,92
0 , 0 , 0 , 83,93999
0 , 0 , 0 , 83,96
0 , 0 , 0 , 83,98
0 , 0 , 0 , 84
0 , 0 , 0 , 84,02
0 , 0 , 0 , 84,04
0 , 0 , 0 , 84,06
0 , 0 , 0 , 84,08
0 , 0 , 0 , 84,1
0 , 0 , 0 , 84,12
0 , 0 , 0 , 84,14
0 , 0 , 0 , 84,16
0 , 0 , 0 , 84,18
0 , 0 , 0 , 84,2
0 , 0 , 0 , 84,22
